Frequency,Summed Intensity
-357.488,-0.014872909938246389
-357.449,0.011018341462201535
-357.41,0.028001311545934215
-357.371,-0.009259571551550036
-357.332,-0.01601065244393051
-357.293,0.0011051255790253036
-357.254,0.002370078605669762
-357.215,-0.0059920403378882475
-357.177,0.007171332381935201
-357.138,0.020413851607752245
-357.099,0.030820392505517973
-357.06,-0.00928977251982745
-357.021,0.020653125177680264
-356.982,0.007257808327016167
-356.943,0.038023655601028127
-356.904,-0.04466952108204671
-356.865,0.043140449048319415
-356.826,-0.018780396400578894
-356.787,-0.010229066738698242
-356.749,0.024618743128135244
-356.71,0.010964666616765786
-356.671,0.006331966402047244
-356.632,0.015431482844610538
-356.593,-0.025500273631727837
-356.554,-0.011014424877566414
-356.515,-0.008471871853694855
-356.476,0.009786542287163136
-356.437,-0.009156898912261987
-356.398,0.010115615393141552
-356.359,-0.008364915602432615
-356.32,-0.010456123873608926
-356.282,0.009346115444473151
-356.243,0.04507697746515134
-356.204,0.01808345610435859
-356.165,-0.015005831141835266
-356.126,-0.022350281429055374
-356.087,0.028857980367216256
-356.048,-0.006070074709629693
-356.009,3.646774454688605e-05
-355.97,0.031119496995649764
-355.931,-0.019267412297225978
-355.892,0.0027831365886575275
-355.854,-0.0027449234192975912
-355.815,-0.022302195778249677
-355.776,-0.022004785636713087
-355.737,0.035634207747631694
-355.698,0.02009032179291086
-355.659,0.03677404830651032
-355.62,0.018067753674517472
-355.581,0.0013754918783607448
-355.542,-0.003720395384865856
-355.503,0.014376031253494284
-355.464,0.0006290751443359848
-355.426,-0.00577538010883539
-355.387,0.0026430908822669364
-355.348,0.018448371374975254
-355.309,0.0001880937231841552
-355.27,0.007394833074771928
-355.231,0.02161580179917378
-355.192,0.010504313287490848
-355.153,0.024627853738159098
-355.114,-0.008074144942898811
-355.075,-0.015536660369658433
-355.036,0.03364716611458494
-354.997,-0.010336795486800636
-354.959,-0.04293654468749718
-354.92,-0.01827081561526219
-354.881,-0.0052970099459739295
-354.842,-0.012681978726648242
-354.803,-0.025481577511232305
-354.764,0.012582351776895043
-354.725,-0.018814057263388667
-354.686,0.001501689783724034
-354.647,-0.012062794210295828
-354.608,-0.0025454054429890852
-354.569,-0.00193366443845885
-354.531,0.007559240599036229
-354.492,0.006638437712049477
-354.453,0.02266649565248189
-354.414,-0.008875712717046463
-354.375,0.03815401084647787
-354.336,-0.007787747418173175
-354.297,0.0010914743626418118
-354.258,-0.006625887123063311
-354.219,-0.017033889082742684
-354.18,-0.009436780355054195
-354.141,-0.020134537719024882
-354.102,0.0086532907152712
-354.064,0.0008841245973832136
-354.025,-0.03733939736430686
-353.986,-0.007002997875273346
-353.947,0.04447327385336354
-353.908,-0.009716543126090708
-353.869,0.004870441481737264
-353.83,-0.013436100383167919
-353.791,-0.02203815295170407
-353.752,0.003323313383466823
-353.713,0.003507159523733233
-353.674,0.008678900360363638
-353.636,-0.008573323839201879
-353.597,-0.01464779310753411
-353.558,0.004576919089533015
-353.519,0.0011387190724871249
-353.48,0.024060488578294733
-353.441,0.006226999373960439
-353.402,0.02131686346866548
-353.363,-0.026437537871705444
-353.324,-0.0006686972759889281
-353.285,-0.01931056563208479
-353.246,-0.008854201026122202
-353.207,0.013061169128315321
-353.169,-0.0003250866120652141
-353.13,0.01819264200367208
-353.091,-0.0010704547473577106
-353.052,0.007799379439135024
-353.013,-0.030725203002237887
-352.974,0.013367619773911798
-352.935,-0.011829545185848746
-352.896,0.01687513602963905
-352.857,-0.004815889735398074
-352.818,-0.011762938983085001
-352.779,-0.01011515594788132
-352.741,-0.00986758836556494
-352.702,0.013086330569272386
-352.663,-0.00461141336051904
-352.624,0.0004942958126589354
-352.585,-0.0393842471334304
-352.546,-0.03539646693952689
-352.507,0.02025933896329842
-352.468,0.0060929403703688535
-352.429,-0.00398299634899682
-352.39,0.015944281003630448
-352.351,-0.03328118313975423
-352.312,-0.010988702061297637
-352.274,-0.016919897075119424
-352.235,-0.00442963618145031
-352.196,-0.02051187685224188
-352.157,-0.003214755230157024
-352.118,0.018908381905591482
-352.079,-0.002922990375472706
-352.04,-0.029453457781199628
-352.001,0.006685614754449036
-351.962,0.011539751233387798
-351.923,0.0009773120317858371
-351.884,-0.01978138609630487
-351.846,0.0035119741387012807
-351.807,-0.02848093032619492
-351.768,0.010506874264276357
-351.729,-0.012279746507782255
-351.69,0.0010347780585730267
-351.651,-0.04044104716057305
-351.612,-0.0038356243783637355
-351.573,-0.02296762078561134
-351.534,-0.006380819712909295
-351.495,-0.0024453513505316884
-351.456,-0.009621479008481775
-351.418,-0.033430144206342084
-351.379,0.0019338957388348862
-351.34,0.02328766212225064
-351.301,0.005818404532577899
-351.262,-0.005787466777818702
-351.223,0.051948809217687006
-351.184,-0.008051031926790264
-351.145,0.02112823175981269
-351.106,0.003308622727325089
-351.067,-0.014122818971390394
-351.028,0.015197547843176059
-350.989,0.0030930675702440917
-350.951,-0.03421945027833538
-350.912,-0.021168851201585473
-350.873,-0.019710410201913938
-350.834,-0.00897876454092876
-350.795,0.03701387017642752
-350.756,0.010659880175579384
-350.717,-0.029551377237875306
-350.678,-0.015305334735847505
-350.639,0.0037057835887876617
-350.6,0.015512456728477054
-350.561,0.01469709256373311
-350.523,0.030699737649069945
-350.484,-0.01263872796575934
-350.445,0.004699541790091355
-350.406,0.0031565374022421125
-350.367,-0.00629239507649577
-350.328,-0.03049054248609536
-350.289,-0.0031298315642744852
-350.25,-0.008672908110664233
-350.211,0.0420069189187101
-350.172,0.009355441198990613
-350.133,-0.03665671135729852
-350.095,0.014393092116074032
-350.056,0.021123899917203516
-350.017,-0.023428562256173225
-349.978,-0.004074173989671567
-349.939,0.024904752859071982
-349.9,-0.007087388897153278
-349.861,-0.03181653467227874
-349.822,0.016583689869294312
-349.783,-0.03507716333732963
-349.744,-0.0074017772770047195
-349.705,-0.028919041506185062
-349.666,0.0004651502414083279
-349.628,-0.03802121181706411
-349.589,-0.020842274295127625
-349.55,0.016563746540934152
-349.511,0.010217130343617122
-349.472,-0.0037498157954028244
-349.433,0.014501540820890085
-349.394,0.018329447894294196
-349.355,-0.007056532080918474
-349.316,-0.010894354163831249
-349.277,-0.023957769744000622
-349.238,0.03635000535133686
-349.2,-0.02728633686973377
-349.161,-0.04258719161838339
-349.122,-0.01941105495014843
-349.083,-0.01576443579336668
-349.044,-0.01693574869896954
-349.005,-0.023885314606574233
-348.966,0.007661386999928222
-348.927,0.00449638458888869
-348.888,0.03301228782904787
-348.849,0.0019391658570652405
-348.81,0.011793699573894995
-348.771,0.0005897252860239093
-348.733,-0.005577223961674926
-348.694,0.02829492682437608
-348.655,0.008850084240418037
-348.616,-0.0035410864671804763
-348.577,-0.058165310215144574
-348.538,-0.008751479270086274
-348.499,-0.008535250277100323
-348.46,-0.03741089481215615
-348.421,0.0018250017566486774
-348.382,-0.04593986883869747
-348.343,0.013551483060873415
-348.305,0.0366391856686573
-348.266,0.0016556005328064072
-348.227,-0.03637880916155225
-348.188,0.016610004916405758
-348.149,-0.02016851901093295
-348.11,-0.010957905474046646
-348.071,-0.011954320014549383
-348.032,0.0009542396242888953
-347.993,0.011293085896255634
-347.954,0.007332855100413123
-347.915,-0.0024070671465469726
-347.876,-0.015583335468285223
-347.838,0.025559619569812654
-347.799,0.01695362559462725
-347.76,0.0014415365149735638
-347.721,-0.011898552563621672
-347.682,0.009378774453761486
-347.643,-0.023694357827056034
-347.604,-0.019009350061503387
-347.565,-0.011431028233344865
-347.526,0.01657129757060573
-347.487,0.008986825680973216
-347.448,0.01153574132233159
-347.41,0.045239382562059116
-347.371,0.020626126070388485
-347.332,-0.019433987287504527
-347.293,0.00476846774889471
-347.254,-0.015327708351633308
-347.215,-0.0010578235908399666
-347.176,-0.004658328733892294
-347.137,0.020100079752229775
-347.098,0.051004115206853565
-347.059,-0.010208805156278419
-347.02,0.0035909107787759297
-346.982,-0.026462242560977598
-346.943,-0.03396397416302581
-346.904,-0.008107812856403562
-346.865,0.015009828748472395
-346.826,0.0055675461649188854
-346.787,-0.04402205380305044
-346.748,-0.021116319184992703
-346.709,-0.019600285553967464
-346.67,0.007580853176638612
-346.631,0.0015713519355202202
-346.592,-0.019200842333542786
-346.553,0.009387420361132024
-346.515,-0.035826983964083514
-346.476,-0.013916765268554633
-346.437,-0.000268504757029997
-346.398,-0.015879244277019762
-346.359,0.002428389136342049
-346.32,-0.0166610391799994
-346.281,-0.012323602182521418
-346.242,-0.026780774077065667
-346.203,-0.023841207188079243
-346.164,-0.005535354431464895
-346.125,-0.011660648331217691
-346.087,0.012028878604355702
-346.048,-0.046576733541785396
-346.009,0.005153604969540548
-345.97,0.0072337238294198905
-345.931,0.01044372501206363
-345.892,0.0168848974350885
-345.853,-0.0432014921993973
-345.814,0.012631031756996574
-345.775,-0.01648798091897846
-345.736,0.004570782577069427
-345.697,-0.02047671993657058
-345.658,-0.027594782333864115
-345.62,0.007727503533207578
-345.581,0.0009036905088726163
-345.542,0.0074291725029456464
-345.503,0.02733383168454698
-345.464,-0.0022057109139539954
-345.425,0.018275814049270107
-345.386,0.024104288463378747
-345.347,-0.022587941234797532
-345.308,-0.008834381710343385
-345.269,-0.03579331751686602
-345.23,-0.006860332697357136
-345.192,0.004329902372786123
-345.153,-0.020646192567516847
-345.114,-0.007607945942994296
-345.075,0.004821101084460446
-345.036,-0.014842647691797863
-344.997,0.04039473578293522
-344.958,-0.024381616539335786
-344.919,0.007713478075403931
-344.88,-0.009290812962616201
-344.841,-0.016927835852081508
-344.802,0.0013187021032884016
-344.763,0.042053065355404366
-344.725,-0.006661666969461353
-344.686,-0.022650757616911037
-344.647,0.008251052803324077
-344.608,-0.014465968377003164
-344.569,0.01736444513130237
-344.53,-0.0027774810176756683
-344.491,-0.0026950608506346686
-344.452,-0.010294414062145279
-344.413,-0.014357224631601918
-344.374,0.0032583398632465514
-344.335,0.024839348437571823
-344.297,0.029479508045633478
-344.258,0.0002336109092283857
-344.219,-0.02088729187878868
-344.18,0.042469475920657834
-344.141,0.00026861658786612314
-344.102,0.06107765351966029
-344.063,0.014100189518311584
-344.024,0.016603950555812104
-343.985,0.023876720302893624
-343.946,0.0036155639962915055
-343.907,-0.01879738538549095
-343.868,-0.03362742162268244
-343.83,-0.010026032496062572
-343.791,-0.024094838619032666
-343.752,0.009120749664145049
-343.713,-0.023239310686365366
-343.674,0.009964590127798743
-343.635,-0.002322037320786525
-343.596,0.03395789074723876
-343.557,0.02753565279564624
-343.518,-0.015941872021933923
-343.479,0.028220989520852172
-343.44,0.0067689700755112475
-343.402,-0.01197868610882091
-343.363,0.0038709540775161127
-343.324,-0.004141923083521255
-343.285,0.0036944809908980745
-343.246,-0.03201509797667143
-343.207,0.017484956098648127
-343.168,0.010984936774857079
-343.129,-0.03231854010590496
-343.09,-0.011531943546534777
-343.051,-0.0037398103549898167
-343.012,-0.008327266520044712
-342.974,0.008593362090199513
-342.935,-0.009104927068508965
-342.896,-0.03269816320182649
-342.857,-0.005731650864839353
-342.818,0.019663314724086476
-342.779,0.0024457087489714187
-342.74,0.0420088664878599
-342.701,-0.006630616349580194
-342.662,0.03308976889690832
-342.623,0.028504979894631254
-342.584,0.02206912594654991
-342.546,-0.01047434348014745
-342.507,0.010411979419346485
-342.468,0.024082947306768444
-342.429,-0.012723380569553803
-342.39,0.0003547828663240703
-342.351,0.005063547608553837
-342.312,0.002474434403897611
-342.273,-0.0034741314909669946
-342.234,0.03899793612058469
-342.195,0.015038867722695538
-342.156,-0.022491804759184282
-342.117,0.006199458001043853
-342.079,-0.03432533409664472
-342.04,0.013877840948884383
-342.001,-0.006597125251878308
-341.962,-0.01878809362341535
-341.923,0.018892025616340312
-341.884,-0.008373950941855727
-341.845,-0.006573865634779468
-341.806,-9.7331567951108e-05
-341.767,0.031066844862255066
-341.728,-0.009453829071259872
-341.689,-0.008948618192189423
-341.651,0.04189764973198884
-341.612,-0.015068478003878654
-341.573,-0.013599323804427545
-341.534,-0.011142777584504555
-341.495,0.02738799687111425
-341.456,0.025919780372767945
-341.417,-0.019236543792492573
-341.378,0.02709917460152298
-341.339,0.0021779847789269134
-341.3,-0.02031163491605286
-341.261,0.019796182876330136
-341.222,0.015495712026956097
-341.184,0.000631732552044669
-341.145,0.014776703326446861
-341.106,-0.030406999594761508
-341.067,0.02242460488676895
-341.028,0.026756058143402574
-340.989,-0.004000951743207584
-340.95,-0.056186734762274655
-340.911,0.027413409596361838
-340.872,0.004515706440279108
-340.833,-0.015810463095990917
-340.794,-0.0038455994729539584
-340.756,-0.0076525287839797
-340.717,-0.0009345850242363472
-340.678,-0.0040013143756420615
-340.639,-0.005172628869898157
-340.6,-0.0008857167051240502
-340.561,0.0045374661949539
-340.522,0.028109888334042363
-340.483,-0.005733818158139787
-340.444,-0.0003431623996851081
-340.405,0.021105095144421916
-340.366,-0.0013441810359804641
-340.327,-0.0006306728856350931
-340.289,0.044644477171666044
-340.25,0.013193458855713382
-340.211,0.005651526783048197
-340.172,0.01518927953694424
-340.133,-0.05509530497310104
-340.094,0.009164976262867322
-340.055,-0.012197472762776732
-340.016,0.020391595708303054
-339.977,-0.019627384827635895
-339.938,-0.013337242580401684
-339.899,0.017448096908855917
-339.861,0.041103895656856855
-339.822,-0.028383685954992147
-339.783,0.01161820471681827
-339.744,-0.009367800427597349
-339.705,-0.002797255655598774
-339.666,-0.05336562439933833
-339.627,0.00714994715648056
-339.588,0.02411903831846382
-339.549,0.013363996253462898
-339.51,-0.02508271705088829
-339.471,-0.015412992364406724
-339.432,-0.007045431623861799
-339.394,0.009586079274849866
-339.355,0.021569348791835953
-339.316,-0.003722897965705272
-339.277,-0.012146689270016917
-339.238,-0.017671939048622746
-339.199,-0.02396281399548351
-339.16,-0.013316893127611374
-339.121,-0.004564888238404863
-339.082,-0.015744465180311126
-339.043,-0.029395098472896633
-339.004,-0.014426711220683487
-338.966,0.009264790980586461
-338.927,-0.03178619926677735
-338.888,-0.015791301952731762
-338.849,-0.0013242993785384626
-338.81,-0.008710535349328908
-338.771,-0.003108279916297616
-338.732,0.01085138700264455
-338.693,-0.04199349715352395
-338.654,-0.04855426095207971
-338.615,0.007297023893244476
-338.576,0.004614828417951913
-338.538,-0.025528786178370712
-338.499,0.023116281177502487
-338.46,0.0006018071867151687
-338.421,-0.034921849291354695
-338.382,-0.0028569862497840968
-338.343,-0.0018188945079256943
-338.304,0.004595711923708597
-338.265,0.008207355795364564
-338.226,0.0025760079816584923
-338.187,-0.008258848099722783
-338.148,-0.011889662389808495
-338.109,-0.05171560832416469
-338.071,0.0029441762699145895
-338.032,0.014327071707539713
-337.993,-0.002640395942066111
-337.954,-0.012843588377397998
-337.915,-0.05254999704144596
-337.876,0.011721014952102787
-337.837,0.022811913115350538
-337.798,0.04261003467837444
-337.759,0.014216862481756432
-337.72,-3.019800886771575e-05
-337.681,0.018791672515985434
-337.643,0.0009693827270699797
-337.604,0.0037738628370290505
-337.565,-0.0045718837576657085
-337.526,0.013039931262235516
-337.487,-0.00845400567648301
-337.448,0.002956140243871948
-337.409,-0.008795727792522676
-337.37,-0.02082343944959021
-337.331,0.0017174177732903508
-337.292,0.005090733648166802
-337.253,-0.011754008604034045
-337.215,0.008252465882714766
-337.176,0.030438360398839955
-337.137,-0.011020353942509706
-337.098,-0.017944848366907906
-337.059,-0.002793390629356754
-337.02,0.014024745838435469
-336.981,-0.030092339059092855
-336.942,0.04510754028544476
-336.903,0.014611388035325652
-336.864,-0.0083855812350818
-336.825,0.0060765848428371485
-336.786,0.006117985797179747
-336.748,0.03063355778471752
-336.709,-0.005969854887350719
-336.67,0.00024164739501665242
-336.631,-0.01606191616277299
-336.592,0.0267309869456522
-336.553,-0.00576239673085714
-336.514,0.018743838664097366
-336.475,-0.01098183108339727
-336.436,-0.044491721267014214
-336.397,0.01967478152142645
-336.358,0.016860357147569793
-336.32,0.010210621483413366
-336.281,0.004724532859845193
-336.242,-0.0026348878227234495
-336.203,0.019858655314547217
-336.164,-0.006880605403480519
-336.125,0.036863837445474154
-336.086,0.028430073743306774
-336.047,0.007282932379522098
-336.008,0.023297963087802763
-335.969,0.014752553449586814
-335.93,-0.012586140456728947
-335.891,-0.04186230865368516
-335.853,-0.01881379660175011
-335.814,0.020672050093140673
-335.775,-0.0070819901553627424
-335.736,0.007734210879384007
-335.697,0.002307557065168714
-335.658,-0.004421232727995323
-335.619,0.0012041980048399983
-335.58,0.007621363218071664
-335.541,0.008580274842011402
-335.502,-0.007594060184443975
-335.463,0.012002706681723499
-335.425,0.013212605475761953
-335.386,0.0029462893403731766
-335.347,-0.0014559431944486641
-335.308,0.049003781619965145
-335.269,0.008475271000225834
-335.23,0.040502576333239504
-335.191,0.004568792468711096
-335.152,-0.02489662361604441
-335.113,-0.029553538852240352
-335.074,0.007223218124285358
-335.035,-0.013501980195619713
-334.996,0.024861010108022844
-334.958,0.008671535730896077
-334.919,-0.009298985765573226
-334.88,-0.0005889533812294262
-334.841,-0.0508343383758523
-334.802,-0.010303198423497414
-334.763,0.00042600563410028196
-334.724,0.01824231732379209
-334.685,-0.0008126887303773391
-334.646,0.0429044393982979
-334.607,0.009330659614991195
-334.568,-0.035030535751547645
-334.53,0.016290595117930164
-334.491,-0.0071099701536735576
-334.452,-0.005337341603462342
-334.413,-0.024245785353400648
-334.374,-0.006958389445923754
-334.335,-0.002754552460972998
-334.296,0.01901341721279614
-334.257,-0.015581077505438416
-334.218,-0.01627020897177566
-334.179,0.023162893497802664
-334.14,0.0067536230607291884
-334.102,-0.023781146654489296
-334.063,0.046932914772281294
-334.024,0.011429126257785499
-333.985,0.008099595588303974
-333.946,-0.008237337533622453
-333.907,-0.006621007666311412
-333.868,-0.015991656942529246
-333.829,0.015172006553335192
-333.79,0.023880038710357078
-333.751,-0.021657771112250597
-333.712,-0.01581262163235045
-333.673,-0.01056393086496265
-333.635,0.0006455564936448492
-333.596,0.0033853701015205463
-333.557,0.012361498724519972
-333.518,-0.03496613043106867
-333.479,-0.027139616763483962
-333.44,-0.05244128861379001
-333.401,0.011293164300986666
-333.362,-0.05428808892001411
-333.323,-0.0038253532986957444
-333.284,-0.011330648618164667
-333.245,-0.009425395236028228
-333.207,-0.0027033830740524367
-333.168,-0.0358860851095604
-333.129,0.018068099354036585
-333.09,0.019381648369423205
-333.051,-0.00245160714902539
-333.012,0.002884236531087975
-332.973,0.019466215309527912
-332.934,-0.01226905038426693
-332.895,0.02440221059202488
-332.856,0.006687352193482274
-332.817,0.004868142930714093
-332.778,0.024262613296044497
-332.74,0.005247230661627639
-332.701,0.01438745505952093
-332.662,0.028956682736709607
-332.623,0.0018126045625821534
-332.584,0.006619517864737301
-332.545,0.04396746872043797
-332.506,-0.008293928683971186
-332.467,-0.028037067460195957
-332.428,-0.0007353793576269424
-332.389,-0.00764404695207066
-332.35,-0.0034243522493107564
-332.312,0.00698319231798377
-332.273,-0.00734149198735622
-332.234,-0.032893237608878904
-332.195,0.020913763453880383
-332.156,-0.013454634407319678
-332.117,-0.008039525253599796
-332.078,-0.014641246537847591
-332.039,0.013245708679243786
-332.0,0.00918629049354606
-331.961,-0.015837651870798608
-331.922,0.0018820958652169626
-331.883,0.019196473761974933
-331.845,-0.0013397970551065896
-331.806,-0.0027597203703082565
-331.767,0.03416804893576716
-331.728,0.025651780674196625
-331.689,-0.005555379203939292
-331.65,-0.011404919831876564
-331.611,0.010987340287700062
-331.572,-0.0346922135064974
-331.533,-0.008005889825385535
-331.494,-0.015590046364379967
-331.455,0.01629533847704121
-331.417,0.024960761589291936
-331.378,0.0043680979214100624
-331.339,-0.03112757050030889
-331.3,-0.04889415248273754
-331.261,0.008583284191213077
-331.222,-0.013699864793370358
-331.183,0.028373800993000672
-331.144,0.02456647455134025
-331.105,-0.021593281263967364
-331.066,-0.019211179460364342
-331.027,-0.0020422644727717317
-330.989,-0.0509250167687441
-330.95,-0.0055324919065682905
-330.911,-0.03588921736692136
-330.872,0.049423339206341885
-330.833,0.008283264304403624
-330.794,0.02668644741081735
-330.755,-0.008369194046717357
-330.716,-0.014982883912617246
-330.677,-0.02396386137956488
-330.638,0.037201706344680695
-330.599,-0.04247260768064279
-330.56,-0.019086123930509208
-330.522,0.02461854321654169
-330.483,0.02193947270833035
-330.444,0.03128010919263672
-330.405,-0.018260691015453065
-330.366,-0.021278806108391068
-330.327,-0.009262631996475887
-330.288,-0.013577222508044107
-330.249,-0.006547195989523023
-330.21,0.012039821839194186
-330.171,-0.01834558516427418
-330.132,-0.054203196556316974
-330.094,0.00397751801419435
-330.055,0.016007232568908975
-330.016,0.011420876479729712
-329.977,-0.0497169251566995
-329.938,-8.52783770359869e-05
-329.899,0.029338475520729566
-329.86,-0.006911405878883172
-329.821,-0.0035545442783271233
-329.782,-0.014063788440691548
-329.743,0.028378647085481278
-329.704,-0.008116891232707152
-329.665,-0.0035124873578403224
-329.627,-0.002873067815464386
-329.588,-0.014453038255819818
-329.549,0.0177060035407281
-329.51,-0.03033442627832602
-329.471,-0.02113664672807135
-329.432,-0.012529783813062826
-329.393,0.03765987580607564
-329.354,-0.021587568906384923
-329.315,-0.02296286841571492
-329.276,-0.002399917972390187
-329.237,0.03799078630176835
-329.199,0.0039044577593264815
-329.16,-0.007785237414714499
-329.121,-0.012315003319717382
-329.082,0.05285997760720841
-329.043,-0.005183890833403515
-329.004,-0.042704725743499566
-328.965,0.004852451515283201
-328.926,0.02189987929330718
-328.887,0.001315054280688569
-328.848,0.019940327955586628
-328.809,-0.0026364843284688837
-328.771,0.019171696675549472
-328.732,0.01895081872878531
-328.693,0.010984435056958178
-328.654,-0.010342738556846663
-328.615,-0.004682020866740501
-328.576,-0.000278684516047744
-328.537,-0.0074587937576919405
-328.498,0.02515180080072354
-328.459,-0.004342441193685589
-328.42,-0.0164362272636124
-328.381,0.02800766733671045
-328.342,-0.0003920395149926998
-328.304,-0.007595830915861635
-328.265,0.032598035633493894
-328.226,0.043853408370882065
-328.187,-0.03411112160928379
-328.148,-0.0016264628323512465
-328.109,-0.007014051676406133
-328.07,0.01570457889176195
-328.031,0.005813593501084834
-327.992,0.018359062944971208
-327.953,0.0056445857149691435
-327.914,-0.0014473780131813215
-327.876,-0.0038660102809134154
-327.837,0.029886824884946095
-327.798,0.009878604093198112
-327.759,0.03578606339410247
-327.72,0.017155014410342114
-327.681,-0.04417019729969929
-327.642,-0.008553375461443373
-327.603,0.001942888713725944
-327.564,-0.0008542803217240096
-327.525,0.003748692356244078
-327.486,-0.002043958819742874
-327.447,0.019301128924855398
-327.409,-0.007314074862903424
-327.37,0.003779362054609549
-327.331,-0.0273478242947822
-327.292,0.019247319265362953
-327.253,-0.0007749972546736168
-327.214,-0.04515269142678394
-327.175,-0.017893971063931396
-327.136,-0.028775339323613293
-327.097,-0.011305547069784086
-327.058,0.016156068331435087
-327.019,-0.005096902503090098
-326.981,-0.030658193831003197
-326.942,0.013802494079350847
-326.903,0.0065906285298720025
-326.864,0.009876449849317466
-326.825,0.0027329988240466277
-326.786,0.024047854979655274
-326.747,0.05931317670379992
-326.708,0.020433668487860886
-326.669,0.0048678508107119
-326.63,-0.012260934802747326
-326.591,-0.006963815702850588
-326.552,0.013080258428384494
-326.514,-0.014535355341052476
-326.475,-0.01913216594888149
-326.436,0.03218286719413516
-326.397,-0.0008885645124421197
-326.358,0.013949602970579905
-326.319,0.014957628218648614
-326.28,0.03983323538445506
-326.241,0.004101608970081805
-326.202,-0.005633377423760633
-326.163,-0.02495630921231825
-326.124,0.0019619282796789796
-326.086,-0.018753411897497067
-326.047,-0.02113660917721618
-326.008,0.0013681761927539036
-325.969,-0.0015578240269024744
-325.93,-0.014001019888492132
-325.891,-0.012051900834708654
-325.852,0.011424248995766509
-325.813,0.03425845969072117
-325.774,-0.004199780518893935
-325.735,-0.031366575051524376
-325.696,-0.03337428397550314
-325.658,0.025005458323179783
-325.619,0.0035646592078037915
-325.58,0.02679970388150106
-325.541,-0.020257830940347547
-325.502,-0.04852530754017331
-325.463,-0.007337610984730444
-325.424,-0.02698903254403602
-325.385,0.03219404311463575
-325.346,0.012568439534045331
-325.307,-0.020506531338745623
-325.268,0.006662344627917506
-325.229,0.0038680820769033566
-325.191,-0.037696872277166706
-325.152,-0.008809101179518697
-325.113,0.010955897296739278
-325.074,0.025324507520230473
-325.035,-0.01768567745293004
-324.996,-0.03468743602830851
-324.957,-0.019585849445095237
-324.918,-0.01143268503270471
-324.879,0.019937176942264778
-324.84,0.011443901367726798
-324.801,-0.005096540437662873
-324.763,0.03962740288737876
-324.724,-0.015016018454940215
-324.685,-0.02742865475630886
-324.646,-0.01446140507327675
-324.607,-0.01768018048602426
-324.568,-0.01716222441421886
-324.529,0.013575547889998704
-324.49,-0.01428661269450154
-324.451,-0.030590685630233466
-324.412,-0.001835691797537385
-324.373,0.005062255161905104
-324.335,0.015028413953059703
-324.296,0.0019964690754834063
-324.257,0.02352682383998176
-324.218,0.0020177482884479007
-324.179,-0.013088667570269979
-324.14,-0.0024485535743775334
-324.101,0.02835731527274718
-324.062,4.539178647665386e-05
-324.023,0.010857950148343872
-323.984,-0.011380937135918017
-323.945,-0.030757541689822906
-323.906,-0.0018165115784551727
-323.868,0.021923738840652216
-323.829,0.01716810546513439
-323.79,-0.01632447172880911
-323.751,-0.026005002687603328
-323.712,0.0153475570584844
-323.673,-0.005029507670853526
-323.634,-0.016689737478581705
-323.595,-0.0009534444239822151
-323.556,-0.017313023593157093
-323.517,-0.004186465523132255
-323.478,0.02629930226580727
-323.44,-0.018969435885456534
-323.401,0.013651461797342362
-323.362,-0.017980339266513642
-323.323,0.0064708255501855355
-323.284,-0.005655388739727708
-323.245,-0.009961738496306074
-323.206,-0.0011171388844515252
-323.167,0.010056386002228974
-323.128,0.014408404193235747
-323.089,-0.033577566436726186
-323.05,0.014948875202569685
-323.011,0.0022768114574295154
-322.973,0.002815526350150892
-322.934,0.018542379251277982
-322.895,-0.01700839522759557
-322.856,0.01472206928907397
-322.817,-0.0034799890241325277
-322.778,-0.00923073601439206
-322.739,0.017163058842595544
-322.7,0.03186381626718258
-322.661,-0.001053654907981693
-322.622,-0.03069112666130712
-322.583,-0.006556494644601344
-322.545,-0.008895727960912182
-322.506,0.015561986099400672
-322.467,-0.00976394479192692
-322.428,0.025346163414084147
-322.389,0.004185923614192482
-322.35,0.0044378934802567615
-322.311,0.03387599543767421
-322.272,0.03225708116582689
-322.233,0.002178299475403907
-322.194,0.010378322931440429
-322.155,0.0187381436469794
-322.116,0.021730928712201156
-322.078,0.020228765869950087
-322.039,-0.0013112223229266992
-322.0,-3.110451195689453e-05
-321.961,-0.004366272249621675
-321.922,-3.48025002411545e-05
-321.883,-0.018518425796576258
-321.844,0.005268107422861891
-321.805,-0.02430058111460487
-321.766,0.017033707204041116
-321.727,-0.00253465397241884
-321.688,0.030093209907852296
-321.65,0.03820476953331651
-321.611,0.02823939664399147
-321.572,-0.037148746038884864
-321.533,0.026030266270061997
-321.494,-0.018908915839312528
-321.455,0.035367016700798774
-321.416,-0.006695033104713038
-321.377,0.01058137168719514
-321.338,-0.0030992198121701144
-321.299,-0.014021011855993918
-321.26,-0.019362599832847927
-321.221,-0.02004627184535125
-321.183,0.022690707097874647
-321.144,0.0007632502184963337
-321.105,-0.012104169137971894
-321.066,0.02011098814791543
-321.027,0.005513665784383646
-320.988,0.037128494424396266
-320.949,-0.008473759263707385
-320.91,0.05331245463922389
-320.871,0.0024103705836754953
-320.832,-0.0021544464354926107
-320.793,0.024264055676758607
-320.755,-0.0135058711454486
-320.716,0.03670754067229666
-320.677,-0.03037006787111863
-320.638,0.038607258764300725
-320.599,-0.02185675590596131
-320.56,0.0233170909042277
-320.521,-0.035189138988818855
-320.482,-0.020091897374509275
