4.94,371,0
4.95,406,-7
4.96,436,12
4.97,428,26
4.98,395,11
4.99,372,-3
5,370,5
5.01,371,11
5.02,367,-4
5.03,375,-15
5.04,398,1
5.05,416,27
5.06,426,36
5.07,439,25
5.08,432,10
5.09,396,9
5.1,361,19
5.11,354,17
5.12,375,6
5.13,405,0
5.14,425,5
5.15,425,23
5.16,416,39
5.17,411,37
5.18,404,19
5.19,383,3
5.2,368,6
5.21,373,22
5.22,382,28
5.23,371,23
5.24,351,36
5.25,351,75
5.26,364,96
5.27,366,62
5.28,372,4
5.29,407,-28
5.3,450,-24
5.31,463,6
5.32,452,41
5.33,445,53
5.34,449,33
5.35,462,9
5.36,465,6
5.37,443,15
5.38,412,26
5.39,390,44
5.4,375,52
5.41,364,35
5.42,365,8
5.43,378,-12
5.44,385,-29
5.45,381,-43
5.46,382,-55
5.47,399,-63
5.48,413,-59
5.49,411,-47
5.5,418,-43
5.51,443,-48
5.52,463,-45
5.53,461,-27
5.54,448,-7
5.55,447,1
5.56,463,-14
5.57,478,-51
5.58,473,-84
5.59,459,-86
5.6,457,-69
5.61,469,-58
5.62,477,-43
5.63,475,-15
5.64,480,9
5.65,490,16
5.66,489,7
5.67,484,-14
5.68,479,-35
5.69,449,-34
5.7,406,-13
5.71,395,5
5.72,420,8
5.73,441,7
5.74,432,1
5.75,422,-7
5.76,434,-3
5.77,457,2
5.78,477,-3
5.79,479,-1
5.8,471,15
5.81,471,19
5.82,469,2
5.83,456,-26
5.84,457,-45
5.85,475,-30
5.86,486,5
5.87,476,16
5.88,452,5
5.89,424,-10
5.9,407,-29
5.91,425,-42
5.92,460,-38
5.93,475,-22
5.94,467,2
5.95,459,19
5.96,460,8
5.97,456,-12
5.98,442,-8
5.99,427,9
6,427,12
6.01,442,-6
6.02,464,-30
6.03,485,-33
6.04,496,-10
6.05,493,6
6.06,490,-6
6.07,495,-19
6.08,481,-4
6.09,449,14
6.1,445,-3
6.11,465,-32
6.12,466,-39
6.13,457,-33
6.14,462,-25
6.15,465,-8
6.16,469,1
6.17,496,-16
6.18,523,-40
6.19,514,-50
6.2,478,-44
6.21,451,-31
6.22,444,-11
6.23,449,5
6.24,458,0
6.25,458,-20
6.26,440,-25
6.27,428,-12
6.28,443,-4
6.29,468,0
6.3,477,20
6.31,483,42
6.32,509,35
6.33,542,4
6.34,561,-18
6.35,564,-35
6.36,554,-58
6.37,529,-65
6.38,503,-40
6.39,488,-17
6.4,495,-18
6.41,516,-23
6.42,528,-20
6.43,521,-23
6.44,500,-39
6.45,477,-51
6.46,469,-45
6.47,480,-28
6.48,483,-19
6.49,478,-24
6.5,492,-33
6.51,516,-51
6.52,521,-77
6.53,512,-83
6.54,508,-51
6.55,506,-14
6.56,497,-12
6.57,481,-38
6.58,471,-56
6.59,471,-39
6.6,478,-4
6.61,495,8
6.62,524,-10
6.63,546,-32
6.64,533,-36
6.65,494,-18
6.66,472,5
6.67,482,3
6.68,499,-23
6.69,504,-34
6.7,503,-22
6.71,499,-34
6.72,490,-75
6.73,485,-95
6.74,493,-83
6.75,505,-66
6.76,512,-49
6.77,507,-21
6.78,490,-3
6.79,476,-13
6.8,477,-36
6.81,495,-54
6.82,523,-53
6.83,556,-36
6.84,574,-32
6.85,560,-58
6.86,544,-84
6.87,550,-79
6.88,548,-60
6.89,529,-51
6.9,516,-46
6.91,517,-41
6.92,519,-44
6.93,512,-47
6.94,497,-44
6.95,489,-49
6.96,488,-69
6.97,479,-95
6.98,469,-129
6.99,470,-151
7,487,-133
7.01,511,-84
7.02,517,-43
7.03,488,-27
7.04,453,-31
7.05,440,-47
7.06,446,-60
7.07,445,-57
7.08,425,-48
7.09,400,-60
7.1,390,-88
